arrived_this_window_sum,baseline_reused,baseline_source_campaign,controller,demand_map_id,demand_mode,demand_network_sha256,demand_route_file,demand_route_sha256,demand_scenario,evaluation_wall_seconds,extended_total,fixed_demand,max_global_queue,max_global_wait,max_target_queue,max_target_wait,max_tls_spillback,max_tls_starvation,mean_active_vehicles,mean_ambulance_count,mean_avg_speed_mps,mean_global_queue,mean_global_wait,mean_target_queue,mean_target_wait,mean_tls_spillback,mean_tls_starvation,policy_decisions,policy_forced_switches,policy_invalid_actions,policy_switch_rate,policy_switches,recovered_total,samples,scheduled_total,seed,sim_seconds,spawned_total,total_arrived,total_reward
764,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1019.rou.xml,175e0dc0198ac178bfafef623081dadb5f50bf900ee903e37b1e79c6f5abe1e9,rate_18,188.611133,0,1,575.0,19697.0,0.0,0.0,,,493.1967213114754,0.0,4.953685209913729,239.27868852459017,5991.245901639344,0.0,0.0,,,,,,,,1096,61,1547,1019,1200.0,0,764,0.0
763,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1020.rou.xml,9810fe5633ccb0a1da23eb9fcbe1adf270e8ddb4d45e0ef1e8ffa1afe9022c88,rate_18,134.088977,0,1,580.0,17158.0,0.0,0.0,,,495.8360655737705,0.0,4.922871236741617,241.68852459016392,5883.524590163935,0.0,0.0,,,,,,,,1097,61,1547,1020,1200.0,0,763,0.0
770,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1021.rou.xml,e49210f80e449640cfd841b56deb6d047230f80556c8ee35914ded65e1ddd67b,rate_18,155.766026,0,1,585.0,18100.0,0.0,0.0,,,482.39344262295083,0.0,4.854852706629112,234.80327868852459,5623.196721311476,0.0,0.0,,,,,,,,1098,61,1547,1021,1200.0,0,770,0.0
774,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1022.rou.xml,56c3aa0d643d70c35f4833f1593ac82105a168211bff989d2b94e5303c1264ef,rate_18,135.276627,0,1,564.0,16896.0,0.0,0.0,,,491.8196721311475,0.0,4.857855274260476,238.7704918032787,5711.327868852459,0.0,0.0,,,,,,,,1073,61,1547,1022,1200.0,0,774,0.0
772,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1023.rou.xml,849a28643c53edc62615e69412b538276ee92e93a59a19598a7717a88e8ca9f6,rate_18,170.136277,0,1,572.0,16062.0,0.0,0.0,,,499.7704918032787,0.0,4.879234102052651,241.2622950819672,5784.131147540984,0.0,0.0,,,,,,,,1167,61,1547,1023,1200.0,0,772,0.0
780,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1024.rou.xml,25a6ca8e359347c6f6751e5e1b1dc76ae94486f040a787e92c24b8bc034cb00e,rate_18,225.029893,0,1,553.0,17036.0,0.0,0.0,,,493.62295081967216,0.0,4.864186527692312,239.9672131147541,5693.88524590164,0.0,0.0,,,,,,,,1147,61,1547,1024,1200.0,0,780,0.0
785,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1025.rou.xml,6ea3cce040f93d0b198339480c8de45ad9c9980bebee9b42a71220ef7b6ecb0d,rate_18,165.413431,0,1,570.0,16481.0,0.0,0.0,,,487.26229508196724,0.0,4.909573427462631,237.63934426229508,5705.573770491803,0.0,0.0,,,,,,,,1166,61,1547,1025,1200.0,0,785,0.0
777,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1026.rou.xml,e99d1efb1426cb40668309b2b7f83d76f8c92a3ef405941a1a52162dcd8fc7e3,rate_18,129.953325,0,1,565.0,17661.0,0.0,0.0,,,480.24590163934425,0.0,4.933508774744073,229.88524590163934,5415.049180327869,0.0,0.0,,,,,,,,1091,61,1547,1026,1200.0,0,777,0.0
773,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1027.rou.xml,22b1fe7f1785fa72ddc6254df3eac59c5019c382aeab1c34dc0bbc80d788dc8e,rate_18,189.093450,0,1,578.0,19618.0,0.0,0.0,,,492.8688524590164,0.0,4.838039921030521,244.50819672131146,6184.327868852459,0.0,0.0,,,,,,,,1101,61,1547,1027,1200.0,0,773,0.0
772,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1028.rou.xml,08430f5442ecd149c2394625a6a16e23d2b36fe2ce46d034599a223dbf5e5f7e,rate_18,187.827045,0,1,578.0,17523.0,0.0,0.0,,,494.9016393442623,0.0,4.920054975866249,241.2622950819672,5903.934426229508,0.0,0.0,,,,,,,,1078,61,1547,1028,1200.0,0,772,0.0
772,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1029.rou.xml,ffca417d723fe0de70dcb105b7245e7dadc1fed3fcb700bbf26a298c89a635aa,rate_18,131.602983,0,1,597.0,20533.0,0.0,0.0,,,492.327868852459,0.0,4.826221140925784,244.21311475409837,6089.9672131147545,0.0,0.0,,,,,,,,1175,61,1547,1029,1200.0,0,772,0.0
746,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,native_sumo,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1030.rou.xml,ca8cc1a9d9f343bffb912c560cbe8022e4ef134aa26e174cfe2082a4ff0c897a,rate_18,138.679825,0,1,571.0,16467.0,0.0,0.0,,,494.1311475409836,0.0,4.891190901101195,239.62295081967213,5790.7213114754095,0.0,0.0,,,,,,,,1142,61,1547,1030,1200.0,0,746,0.0
795,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1001.rou.xml,5fe2d58d2f70939855f2c6aeabb8f5036db3afd60b040c7e007988a1e264d0d7,rate_18,152.994931,0,1,410.0,17584.0,0.0,0.0,0.4666666666666667,1.0,467.0983606557377,0.0,5.24487846258706,196.1639344262295,6824.540983606557,0.0,0.0,0.0035347099428059323,0.25168647503224617,24120,0,0,0.48005804311774464,11579,428,61,1547,1001,1200.0,0,795,0.0
829,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1002.rou.xml,27baccada38c2bcd763a1f7ccb5bb444b58a07b93ee9de4e5fcdbbb735eedf43,rate_18,108.409409,0,1,396.0,20565.0,0.0,0.0,0.3333333333333333,1.0,470.1311475409836,0.0,5.293459766166619,196.75409836065575,7480.360655737705,0.0,0.0,0.003279925535670268,0.2504067624838769,24120,0,0,0.48271144278606964,11643,488,61,1547,1002,1200.0,0,829,0.0
844,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1003.rou.xml,ad03fa402a6dab9844f6239107cc4fce25f3120494b2c21a235a840060c25c19,rate_18,111.121995,0,1,356.0,16607.0,0.0,0.0,1.0,1.0,460.39344262295083,0.0,5.363699356564018,188.672131147541,6864.131147540984,0.0,0.0,0.0029988325363318586,0.2522669062096923,24120,0,0,0.4818822553897181,11623,470,61,1547,1003,1200.0,0,844,0.0
766,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1004.rou.xml,82a22aa6b853f941edb86f65ca3ff3d35a58585534075aefb3fa760b3f7ab880,rate_18,114.062309,0,1,440.0,21988.0,0.0,0.0,0.375,1.0,471.327868852459,0.0,5.310273990943382,203.19672131147541,7685.622950819672,0.0,0.0,0.003978595938858661,0.2548668693569191,24120,0,0,0.4810945273631841,11604,440,61,1547,1004,1200.0,0,766,0.0
766,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1005.rou.xml,f97152ddbc253903ed49a4e8accfc6cfb816747e7584570cabdc59818b7f13a6,rate_18,127.849342,0,1,469.0,25807.0,0.0,0.0,1.0,1.0,476.0163934426229,0.0,5.144570092013518,218.1639344262295,9319.704918032787,0.0,0.0,0.004383548155326273,0.2553256863829003,24120,0,0,0.4806799336650083,11594,482,61,1547,1005,1200.0,0,766,0.0
768,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1006.rou.xml,a5d16f1e4249a3076ef8f13b098a7a0a81d0c91c4c754afc4a341e80406c7ca8,rate_18,177.580904,0,1,422.0,21436.0,0.0,0.0,0.42857142857142855,1.0,484.1475409836066,0.0,5.2238393352787025,210.27868852459017,8363.11475409836,0.0,0.0,0.004158356361440329,0.2527897549290584,24120,0,0,0.48055555555555557,11591,526,61,1547,1006,1200.0,0,768,0.0
807,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1007.rou.xml,4547b2bfb8bf293356eea11c98511b9a586d89e82f4297134750dd5456363d8d,rate_18,180.181858,0,1,381.0,18048.0,0.0,0.0,1.0,1.0,473.1967213114754,0.0,5.512679745865877,193.19672131147541,6723.9672131147545,0.0,0.0,0.0032533990897304667,0.25093698175787726,24120,0,0,0.4811359867330017,11605,502,61,1547,1007,1200.0,0,807,0.0
798,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1008.rou.xml,568cfd9258f53ad0f639ecb8e4a44c5e30326c6607d0ad8ad870030fb2718f43,rate_18,121.183063,0,1,399.0,19273.0,0.0,0.0,0.5724713869450586,1.0,464.08196721311475,0.0,5.351425926221934,193.54098360655738,6736.098360655737,0.0,0.0,0.003337998353164587,0.2505030403537866,24120,0,0,0.4830016583747927,11650,484,61,1547,1008,1200.0,0,798,0.0
789,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1009.rou.xml,81e3a4d4846ba3836fb8a06ce71ca4a91d545c372ae2904b10dc92c68b29cc27,rate_18,125.765220,0,1,395.0,15055.0,0.0,0.0,0.42857142857142855,1.0,481.3114754098361,0.0,5.346072585074823,200.0655737704918,6760.229508196721,0.0,0.0,0.004022444725908413,0.25122120877096,24120,0,0,0.48130182421227197,11609,510,61,1547,1009,1200.0,0,789,0.0
816,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1010.rou.xml,ffa705ff4369dbd5d9e4ac0cbcfd86bf0d11e9ac18ff26efa4008b3ca9c8d6a7,rate_18,151.198274,0,1,379.0,21282.0,0.0,0.0,0.3333333333333333,1.0,460.4754098360656,0.0,5.377515935283833,195.36065573770492,7360.180327868852,0.0,0.0,0.003326859173444462,0.2514225170444076,24120,0,0,0.4828358208955224,11646,497,61,1547,1010,1200.0,0,816,0.0
786,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1011.rou.xml,3a837204912e654773ec46d2b5fc1ba20821959244692faeed96dab2c643009d,rate_18,122.771476,0,1,426.0,20778.0,0.0,0.0,0.3333333333333333,1.0,474.344262295082,0.0,5.263470083515335,201.81967213114754,7962.229508196721,0.0,0.0,0.004000392844679044,0.24796065966463976,24120,0,0,0.48266998341625206,11642,499,61,1547,1011,1200.0,0,786,0.0
741,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1012.rou.xml,d54c8ca4a9408a251d2013e83e83721d074539df905bd710ac8c9c95154cf564,rate_18,155.279131,0,1,468.0,27442.0,0.0,0.0,0.42857142857142855,1.0,490.75409836065575,0.0,5.033494206999313,227.78688524590163,10289.27868852459,0.0,0.0,0.004404322676971093,0.25298968122351206,24120,0,0,0.4803067993366501,11585,421,61,1547,1012,1200.0,0,741,0.0
795,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1013.rou.xml,579c362520efbecaae62d8e5d8fcc2c353ec102b2438792d47d096cd99efc189,rate_18,135.165002,0,1,406.0,22354.0,0.0,0.0,0.3333333333333333,1.0,465.62295081967216,0.0,5.339619068353473,195.44262295081967,6993.44262295082,0.0,0.0,0.002757847406211122,0.25162612861617834,24120,0,0,0.48254560530679935,11639,437,61,1547,1013,1200.0,0,795,0.0
838,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1014.rou.xml,227451afaab50e614e8126c0e92e9b316874c28a07043cc9890a5394ffb5c229,rate_18,110.803904,0,1,351.0,15393.0,0.0,0.0,0.42857142857142855,1.0,459.672131147541,0.0,5.472898179712111,185.59016393442624,6872.852459016393,0.0,0.0,0.003866599912096078,0.2509291505435784,24120,0,0,0.482379767827529,11635,528,61,1547,1014,1200.0,0,838,0.0
842,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1015.rou.xml,ac620690994966b989cd3b8067778794846298cd705c94471f930cca9ca60325,rate_18,116.578401,0,1,336.0,13893.0,0.0,0.0,0.3333333333333333,1.0,458.60655737704917,0.0,5.496712975282368,181.44262295081967,5838.9672131147545,0.0,0.0,0.0029211931894343192,0.24993320434862723,24120,0,0,0.48345771144278604,11661,458,61,1547,1015,1200.0,0,842,0.0
811,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1016.rou.xml,d857d99d2e0ae1b9213e0e369a61505c4279f5166df4d00ec8d6140e6a8bdab4,rate_18,135.480820,0,1,347.0,14606.0,0.0,0.0,0.6323264559596131,1.0,453.73770491803276,0.0,5.449493059512389,182.50819672131146,5865.327868852459,0.0,0.0,0.0032307110163307933,0.2517905841164548,24120,0,0,0.48349917081260363,11662,575,61,1547,1016,1200.0,0,811,0.0
815,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1017.rou.xml,452ab2464dd162fcce4e2749a49079a7c6674997cddf4774e0d09cf786c02cff,rate_18,110.720943,0,1,364.0,14511.0,0.0,0.0,1.0,1.0,457.1311475409836,0.0,5.599357178974657,182.68852459016392,5907.803278688524,0.0,0.0,0.0027415310412500856,0.2499364289662797,24120,0,0,0.48325041459369816,11656,475,61,1547,1017,1200.0,0,815,0.0
829,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1018.rou.xml,c954cac2d6bb242ec4accf1e22ed8cfd8f930273c09f6b880ad5357d97b8f522,rate_18,124.920937,0,1,394.0,22898.0,0.0,0.0,0.3333333333333333,1.0,459.08196721311475,0.0,5.269780922709015,195.13114754098362,7576.4098360655735,0.0,0.0,0.003720832079559477,0.25027777777777777,24120,0,0,0.4817993366500829,11621,452,61,1547,1018,1200.0,0,829,0.0
791,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1019.rou.xml,175e0dc0198ac178bfafef623081dadb5f50bf900ee903e37b1e79c6f5abe1e9,rate_18,132.680878,0,1,391.0,20660.0,0.0,0.0,1.0,1.0,469.21311475409834,0.0,5.3076702258903685,199.9016393442623,7507.081967213115,0.0,0.0,0.0038990193332838334,0.2521558872305141,24120,0,0,0.48155058043117743,11615,500,61,1547,1019,1200.0,0,791,0.0
865,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1020.rou.xml,9810fe5633ccb0a1da23eb9fcbe1adf270e8ddb4d45e0ef1e8ffa1afe9022c88,rate_18,118.786912,0,1,328.0,12018.0,0.0,0.0,0.42857142857142855,1.0,455.0,0.0,5.561260783371685,176.68852459016392,5321.393442622951,0.0,0.0,0.0030427668615930774,0.24863506541367236,24120,0,0,0.4842454394693201,11680,529,61,1547,1020,1200.0,0,865,0.0
803,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1021.rou.xml,e49210f80e449640cfd841b56deb6d047230f80556c8ee35914ded65e1ddd67b,rate_18,117.086246,0,1,394.0,18860.0,0.0,0.0,0.42857142857142855,1.0,482.55737704918033,0.0,5.415842309781501,202.08196721311475,6959.573770491803,0.0,0.0,0.0032794864549595087,0.25027178920213744,24120,0,0,0.482379767827529,11635,591,61,1547,1021,1200.0,0,803,0.0
859,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1022.rou.xml,56c3aa0d643d70c35f4833f1593ac82105a168211bff989d2b94e5303c1264ef,rate_18,181.479962,0,1,345.0,12654.0,0.0,0.0,0.375,1.0,447.8688524590164,0.0,5.439672230228048,179.55737704918033,5914.459016393443,0.0,0.0,0.002998334551972033,0.24985581352496775,24120,0,0,0.4833747927031509,11659,535,61,1547,1022,1200.0,0,859,0.0
764,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1023.rou.xml,849a28643c53edc62615e69412b538276ee92e93a59a19598a7717a88e8ca9f6,rate_18,107.533340,0,1,427.0,22676.0,0.0,0.0,0.42857142857142855,1.0,478.8524590163934,0.0,5.239481522213377,207.75409836065575,8099.262295081967,0.0,0.0,0.0037283230162386835,0.25184402063755296,24120,0,0,0.4816334991708126,11617,472,61,1547,1023,1200.0,0,764,0.0
761,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1024.rou.xml,25a6ca8e359347c6f6751e5e1b1dc76ae94486f040a787e92c24b8bc034cb00e,rate_18,179.990472,0,1,450.0,22222.0,0.0,0.0,0.42857142857142855,1.0,486.04918032786884,0.0,5.093848441080675,221.2622950819672,8557.934426229509,0.0,0.0,0.004609122228478839,0.2547834899576193,24120,0,0,0.48014096185737976,11581,500,61,1547,1024,1200.0,0,761,0.0
773,1,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/loops,schema_v3,melbourne,fixed_route_replay,1b6b59263e7713467e0d746e1576eb4c07d1a154ee750e15d3694900deebd987,/users/sriramv/sumo_traffic_project/runs/detector_v4_extensive_test_fast/heldout/mixed_corrupted/demand/melbourne/rate_18p0/seed_1025.rou.xml,6ea3cce040f93d0b198339480c8de45ad9c9980bebee9b42a71220ef7b6ecb0d,rate_18,107.920742,0,1,440.0,26302.0,0.0,0.0,0.42857142857142855,1.0,480.8360655737705,0.0,5.145843863668059,217.37704918032787,9125.606557377048,0.0,0.0,0.0035182602863687365,0.25320987654320987,24120,0,0,0.4816749585406302,11618,426,61,1547,1025,1200.0,0,773,0.0
